P_fertilizer consumption by crop type,,,,,,,,,,,,,,,,,,
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,P_fertilizer,NutsSeeds,0.002425547,0.003003153,0.00296475,0.002956907,0.00317864,0.003408009,0.003630996,0.003839012,0.004024739,0.004190871,0.004333568,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,P_fertilizer,OilCrop,0.009917266,0.008684829,0.010252747,0.012367786,0.014244322,0.015841314,0.017323413,0.018710205,0.020092273,0.021483369,0.022424785,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,P_fertilizer,OtherGrain,0.03529235,0.036491887,0.029864101,0.031372081,0.0324427,0.034234436,0.035930288,0.03744085,0.038917365,0.040255091,0.041510364,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,P_fertilizer,Rice,5.98E-04,8.98E-04,0.001105214,0.001181039,0.00121483,0.001228274,0.001235467,0.001237332,0.00122825,0.001211192,0.001186643,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,P_fertilizer,RootTuber,0.001311502,0.001093984,9.80E-04,9.01E-04,9.40E-04,9.79E-04,0.001013368,0.001042763,0.001066294,0.001085135,0.001098326,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,P_fertilizer,Soybean,0.001419322,0.001194528,0.00296599,0.003863485,0.004852899,0.005044621,0.005154808,0.005194837,0.00521741,0.005207873,0.005154427,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,P_fertilizer,SugarCrop,0.004987574,0.004510988,0.00462362,0.004708187,0.004932836,0.005150594,0.005346367,0.005508492,0.005651571,0.005772365,0.005863012,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,P_fertilizer,Vegetables,0.001219379,0.001816299,0.002072669,0.002245915,0.002404391,0.002597583,0.002785342,0.002954185,0.003106999,0.003244882,0.003363996,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,P_fertilizer,Wheat,0.148261617,0.129234017,0.117626406,0.124818108,0.135503608,0.144988812,0.153772082,0.161795513,0.168982481,0.175155863,0.180287023,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,Corn,0.001728168,7.80E-04,6.52E-04,5.81E-04,6.17E-04,6.29E-04,6.31E-04,6.41E-04,6.65E-04,6.99E-04,7.13E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,Fruits,4.57E-04,2.13E-04,2.11E-04,1.80E-04,1.87E-04,1.96E-04,2.05E-04,2.13E-04,2.21E-04,2.29E-04,2.36E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,Legumes,8.27E-05,1.69E-04,1.23E-04,1.18E-04,1.19E-04,1.27E-04,1.34E-04,1.43E-04,1.50E-04,1.57E-04,1.64E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,MiscCrop,8.63E-06,8.24E-06,7.23E-06,6.54E-06,6.49E-06,6.62E-06,6.76E-06,6.88E-06,7.00E-06,7.10E-06,7.21E-06,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,NutsSeeds,3.86E-05,2.65E-05,2.92E-05,3.16E-05,3.38E-05,3.66E-05,3.96E-05,4.33E-05,4.65E-05,4.98E-05,5.30E-05,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,OilCrop,6.52E-04,6.98E-04,8.28E-04,9.54E-04,0.001231573,0.001345012,0.001408922,0.001473861,0.001546832,0.001622059,0.001632987,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,OtherGrain,0.009704921,0.007132296,0.005778137,0.005779538,0.005543762,0.005419188,0.005274098,0.005062899,0.004837759,0.00459277,0.004357781,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,RootTuber,0.001003249,6.68E-04,6.53E-04,6.00E-04,6.20E-04,6.41E-04,6.60E-04,6.75E-04,6.86E-04,6.94E-04,6.99E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,Soybean,4.80E-05,6.57E-05,4.05E-05,5.06E-05,5.01E-05,5.03E-05,5.03E-05,4.97E-05,4.87E-05,4.77E-05,4.68E-05,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,SugarCrop,6.56E-04,7.37E-04,7.48E-04,7.12E-04,7.45E-04,7.80E-04,8.13E-04,8.35E-04,8.56E-04,8.78E-04,8.97E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,Vegetables,8.45E-05,8.31E-05,9.49E-05,1.01E-04,1.05E-04,1.10E-04,1.16E-04,1.20E-04,1.25E-04,1.30E-04,1.34E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,P_fertilizer,Wheat,0.005993435,0.006472358,0.005827116,0.006217098,0.006021428,0.005885193,0.005758579,0.005606508,0.005472462,0.005338355,0.005217699,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,Corn,0.075782538,0.131309127,0.163167945,0.189282278,0.390701257,0.524240245,0.644150248,0.757212396,0.881351604,1.006144555,1.107809886,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,FiberCrop,0.100422522,0.174787643,0.253058087,0.281559871,0.284489726,0.295446153,0.308255805,0.314369862,0.323175853,0.330469121,0.336173564,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,Fruits,0.006639159,0.014377922,0.020572703,0.024406056,0.029234883,0.034774833,0.039442936,0.043777798,0.048038741,0.052012935,0.055603605,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,Legumes,0.080552346,0.094898855,0.126940759,0.148863355,0.172148848,0.198229688,0.220079622,0.234278911,0.251924768,0.268068258,0.282572536,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,MiscCrop,0.004701127,0.006239919,0.008379719,0.009761867,0.011562363,0.013636194,0.01539925,0.016939212,0.018528478,0.020002746,0.021338112,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,NutsSeeds,0.111125668,0.099880496,0.098358362,0.118567379,0.131424207,0.14858317,0.164284469,0.178361646,0.191878115,0.204374612,0.215750302,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,OilCrop,0.056238512,0.084181821,0.091742084,0.094472299,0.124752072,0.154136722,0.181432,0.205767852,0.230458216,0.253639557,0.271391452,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,OtherGrain,0.176293138,0.152892567,0.150007771,0.139567975,0.147490363,0.156898675,0.168790713,0.178022089,0.189696772,0.201205168,0.212062184,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,PalmFruit,0.020554633,0.034683017,0.039598023,0.04215417,0.049941819,0.056384178,0.061671771,0.064585126,0.068302878,0.071370243,0.073535938,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,Rice,0.708555818,0.94883091,1.041984155,1.108146179,1.138794602,1.165032486,1.197329452,1.216937808,1.242481712,1.265037771,1.2828294,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,RootTuber,0.011156721,0.021657975,0.031172716,0.035504973,0.036806936,0.037953197,0.039153308,0.040284027,0.041304691,0.042199043,0.042895183,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,Soybean,0.034924293,0.129326055,0.189194152,0.163105219,0.163741148,0.165971381,0.169123211,0.164451856,0.165024423,0.166275224,0.167761577,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,SugarCrop,0.081824715,0.137235256,0.190516538,0.205781891,0.220888925,0.236281389,0.2500509,0.26236545,0.273967642,0.284354985,0.293170861,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,Vegetables,0.002616551,0.006529447,0.011111181,0.013517175,0.016444339,0.019826624,0.022672141,0.025314555,0.02792078,0.030357155,0.032567706,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",India,P_fertilizer,Wheat,0.44107001,0.664226803,0.882907375,0.962467364,0.987274924,1.008437502,1.037444996,1.058231355,1.084711387,1.10906341,1.128993468,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,Corn,0.057100589,0.057433092,0.072325053,0.07712316,0.084159796,0.091299951,0.098623968,0.10565765,0.112679554,0.119602528,0.126043538,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,FiberCrop,2.68E-04,4.37E-05,7.82E-05,5.54E-05,6.79E-05,7.71E-05,8.53E-05,9.30E-05,9.90E-05,1.04E-04,1.09E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,Fruits,0.001074197,9.20E-04,0.001118632,0.001220084,0.001395407,0.001586447,0.001779989,0.001950645,0.00210264,0.002229825,0.002330118,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,Legumes,0.00538358,0.003379391,0.003173994,0.002496131,0.002771991,0.00308843,0.003397881,0.003705411,0.003987601,0.004259519,0.004520931,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,MiscCrop,9.60E-04,6.61E-04,7.95E-04,8.53E-04,9.34E-04,0.001000296,0.001069406,0.001131601,0.001186977,0.001235677,0.001278152,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,NutsSeeds,0.006459218,0.006480085,0.005549655,0.004675118,0.005543878,0.006448761,0.007381138,0.008228665,0.008987108,0.009641001,0.010178765,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,PalmFruit,0.010985022,0.00592841,0.005331147,0.007076912,0.00823541,0.009189491,0.010066659,0.01083724,0.011562797,0.01225156,0.012707482,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,Rice,0.17573988,0.156902717,0.187215302,0.208252866,0.215158514,0.220613518,0.224795054,0.228037658,0.230131591,0.231044947,0.230598586,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,RootTuber,0.015237801,0.012199038,0.012663304,0.01279547,0.013234533,0.013587831,0.013866222,0.014073067,0.014196016,0.014236506,0.014182926,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,Soybean,0.023820455,0.009312763,0.011617477,0.012023706,0.012431533,0.012742977,0.012950237,0.013061986,0.013177627,0.013368503,0.013604238,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,SugarCrop,0.012349428,0.00805765,0.0094374,0.009530353,0.010195033,0.010845073,0.011423583,0.01186228,0.012257305,0.012602016,0.012849674,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,P_fertilizer,Vegetables,7.66E-04,0.001094715,0.001355175,0.00148901,0.001741906,0.002020331,0.002304305,0.002556182,0.002781905,0.002972125,0.00312479,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,Corn,6.48E-06,1.27E-06,1.39E-06,1.50E-06,1.74E-06,1.77E-06,1.78E-06,1.89E-06,2.13E-06,2.34E-06,2.45E-06,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,Fruits,0.001025727,8.40E-04,6.98E-04,6.50E-04,6.68E-04,6.72E-04,6.76E-04,6.76E-04,6.74E-04,6.70E-04,6.65E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,Legumes,0.001471469,0.001051817,8.80E-04,9.99E-04,0.00104846,0.00110381,0.00116123,0.001222871,0.001279104,0.001335772,0.001388925,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,MiscCrop,0.001150374,0.001110676,0.001075891,9.55E-04,9.60E-04,9.60E-04,9.61E-04,9.58E-04,9.51E-04,9.43E-04,9.32E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,NutsSeeds,6.06E-04,2.99E-04,2.06E-04,1.74E-04,1.87E-04,1.96E-04,2.07E-04,2.20E-04,2.29E-04,2.39E-04,2.47E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,OilCrop,9.72E-06,1.19E-05,1.70E-05,2.58E-05,3.02E-05,3.26E-05,3.50E-05,3.91E-05,4.73E-05,5.71E-05,6.53E-05,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,OtherGrain,0.002738979,0.001658039,0.001566285,0.001587302,0.001689521,0.001775592,0.001853791,0.00187539,0.001848727,0.001837819,0.001832935,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,Rice,0.089551263,0.075329486,0.066134848,0.073323291,0.072657749,0.071412286,0.069780005,0.067924918,0.065840618,0.063660607,0.061388782,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,RootTuber,0.004462922,0.003424172,0.003073062,0.002958494,0.002933411,0.00289028,0.002833481,0.002763784,0.002683117,0.002596438,0.002504711,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,Soybean,0.0036674,0.00341928,0.00371314,0.00357293,0.0038126,0.00394882,0.00405399,0.0040562,0.00400017,0.00397437,0.00394934,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,SugarCrop,0.004357383,0.004070112,0.003652545,0.003542356,0.00364338,0.003699704,0.003727475,0.003697364,0.003663513,0.003636139,0.003599058,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,Vegetables,0.002330809,0.001937754,0.001458643,0.001378578,0.001425626,0.001427683,0.001431951,0.001427648,0.001417091,0.001404558,0.001389281,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,P_fertilizer,Wheat,0.009384846,0.009098576,0.007824664,0.009326416,0.010513784,0.011630753,0.012709962,0.013600622,0.014444666,0.015270031,0.01599395,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,Corn,0.067270904,0.092139263,0.058942868,0.064564241,0.079950287,0.093120049,0.106990801,0.121306541,0.136453839,0.153330923,0.169651572,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,FiberCrop,0.005474305,0.003120319,0.002839629,0.003740649,0.003960733,0.004208624,0.004394735,0.004549346,0.004644874,0.004718316,0.004777628,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,Fruits,0.002584374,0.00441886,0.002924155,0.0032658,0.003481868,0.003716995,0.003957294,0.004177221,0.004376348,0.004555783,0.004715155,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,Legumes,0.004242809,0.005099492,0.003534821,0.004156413,0.004659956,0.005156108,0.005666478,0.006204854,0.006690498,0.007161846,0.007605848,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,MiscCrop,6.98E-06,3.31E-06,1.25E-06,1.15E-06,1.79E-06,1.92E-06,2.07E-06,2.22E-06,2.35E-06,2.47E-06,2.57E-06,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,NutsSeeds,0.001580428,0.001090381,8.96E-04,0.00113066,0.001221318,0.001326534,0.001435692,0.001547911,0.001646159,0.001737856,0.001820973,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,OilCrop,0.00221036,0.002176046,0.001620846,0.001774304,0.003030751,0.003696384,0.004427306,0.005235698,0.006124505,0.007105777,0.007906262,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,OtherGrain,0.003621221,0.004289321,0.003907637,0.003937408,0.004161553,0.004549062,0.004941698,0.005319383,0.005681243,0.006019833,0.006358596,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,PalmFruit,0.004079374,0.004441442,0.002612297,0.003014506,0.003291501,0.003521017,0.003740356,0.003933419,0.004097591,0.004238504,0.004348833,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,Rice,2.52E-04,1.76E-04,1.01E-04,1.03E-04,1.15E-04,1.24E-04,1.31E-04,1.38E-04,1.44E-04,1.48E-04,1.52E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,RootTuber,4.76E-04,4.99E-04,3.31E-04,3.51E-04,3.68E-04,3.83E-04,3.95E-04,4.03E-04,4.09E-04,4.12E-04,4.12E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,Soybean,0.008867582,0.001957168,0.002841121,0.005123732,0.005100633,0.005283803,0.005396501,0.005436836,0.005456685,0.005464051,0.00546951,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,SugarCrop,0.016096167,0.021452327,0.01521007,0.017450197,0.018445146,0.019394892,0.020251436,0.020983101,0.021614986,0.022140435,0.022538319,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,Vegetables,9.73E-04,0.001750526,0.00144853,0.001676548,0.001811796,0.001944377,0.002084554,0.002214318,0.002334425,0.002446202,0.00254995,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,P_fertilizer,Wheat,0.002376567,0.001694707,0.001705075,0.00163057,0.001742754,0.001824513,0.001882071,0.001929426,0.001967422,0.001996812,0.002032311,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,Corn,9.92E-04,0.001451829,0.001968412,0.001530373,0.002054781,0.002588191,0.003280386,0.004054344,0.004914848,0.005834002,0.006638376,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,FiberCrop,0.002057067,0.002447084,0.001398466,0.001407566,0.001401996,0.00139104,0.001348456,0.001290358,0.001217116,0.0011319,0.001054669,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,Fruits,0.001836771,0.00207023,0.00292649,0.002534349,0.002843739,0.003167784,0.003578006,0.003982952,0.004353176,0.004720276,0.005056891,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,Legumes,8.43E-05,1.27E-04,8.62E-05,8.95E-05,9.51E-05,1.03E-04,1.11E-04,1.21E-04,1.29E-04,1.38E-04,1.46E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,MiscCrop,2.06E-05,9.58E-05,5.84E-05,5.42E-05,5.43E-05,5.63E-05,5.96E-05,6.37E-05,6.86E-05,7.49E-05,8.25E-05,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,NutsSeeds,1.66E-04,3.83E-04,3.16E-04,2.76E-04,2.97E-04,3.25E-04,3.64E-04,4.07E-04,4.49E-04,4.93E-04,5.41E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,OilCrop,0.003351219,0.005603518,0.004785827,0.003982857,0.005129706,0.005972373,0.006895523,0.007834065,0.008813674,0.009831724,0.010606416,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,OtherGrain,0.016415472,0.010349509,0.008063606,0.009897624,0.01438717,0.02052003,0.027687256,0.035023166,0.04220479,0.049185404,0.056007262,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,Rice,0.001739816,9.96E-04,9.10E-04,0.001155128,0.001253727,0.001315207,0.001332711,0.001311534,0.001240653,0.00108107,9.16E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,RootTuber,6.80E-04,0.001549452,0.001252716,0.001222303,0.001296552,0.001352589,0.001405136,0.001460282,0.001507833,0.001555673,0.001596721,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,Soybean,6.15E-05,2.10E-05,8.43E-06,4.09E-06,4.40E-06,4.63E-06,4.80E-06,4.88E-06,4.90E-06,4.91E-06,4.91E-06,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,SugarCrop,4.01E-04,6.18E-04,3.86E-04,1.28E-04,1.39E-04,1.51E-04,1.63E-04,1.73E-04,1.81E-04,1.91E-04,2.01E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,Vegetables,3.59E-04,2.76E-04,3.85E-04,3.17E-04,3.51E-04,3.90E-04,4.43E-04,5.00E-04,5.55E-04,6.13E-04,6.69E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Middle East,P_fertilizer,Wheat,0.033082032,0.029192621,0.020570567,0.01774587,0.019542264,0.02112378,0.022355249,0.023312995,0.023942039,0.02404102,0.024097841,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,Corn,0.010050636,0.024469164,0.032158125,0.042624131,0.04680826,0.050960154,0.055263312,0.059095626,0.063268567,0.067238343,0.070190047,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,FiberCrop,0.065438681,0.088086123,0.087256846,0.084967587,0.086694893,0.097960133,0.110086296,0.120767514,0.133594536,0.146572119,0.158221984,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,Fruits,9.56E-04,0.00216926,0.002703124,0.002690746,0.003046435,0.003322092,0.003713853,0.004136689,0.004575812,0.00502531,0.005469814,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,Legumes,0.010467684,0.011538776,0.009054174,0.008489443,0.008983253,0.009689942,0.010551941,0.011482075,0.012244907,0.012944393,0.013556433,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,MiscCrop,5.81E-04,8.95E-04,9.95E-04,0.001195573,0.001343046,0.001476471,0.001667485,0.001878338,0.002093447,0.002314012,0.002533794,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,NutsSeeds,8.13E-04,0.00142412,0.001420041,0.001619669,0.001831397,0.002043521,0.002320254,0.002632352,0.002945994,0.003272969,0.003598754,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,OilCrop,0.003060193,0.004515613,0.003437407,0.002489953,0.003238862,0.003754002,0.004428335,0.005104304,0.005856148,0.006647478,0.007338423,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,OtherGrain,0.004234115,0.003969693,0.003997834,0.003740112,0.004476343,0.005761592,0.007115823,0.008406745,0.009810075,0.011222702,0.012525891,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,PalmFruit,2.63E-06,3.34E-05,3.49E-05,3.39E-05,3.91E-05,4.22E-05,4.57E-05,4.87E-05,5.07E-05,5.22E-05,5.27E-05,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,Rice,0.033825711,0.055717353,0.0596955,0.073042025,0.07089624,0.073661254,0.076436707,0.078951252,0.078657978,0.076819404,0.073965689,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,RootTuber,8.47E-04,0.001995303,0.002876262,0.00329766,0.003513266,0.003747298,0.003910083,0.004042502,0.00414698,0.004231929,0.004296115,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,Soybean,1.84E-05,4.57E-06,8.37E-07,7.94E-07,7.76E-07,8.17E-07,8.44E-07,8.60E-07,8.73E-07,8.90E-07,9.08E-07,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,SugarCrop,0.023355467,0.037032561,0.040548412,0.04779376,0.05226057,0.056537072,0.060913754,0.065151054,0.069269394,0.073214512,0.07677715,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,Vegetables,4.51E-04,7.80E-04,8.40E-04,8.63E-04,9.94E-04,0.001090679,0.001233851,0.001389988,0.001553516,0.001720798,0.001886674,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Pakistan,P_fertilizer,Wheat,0.150290374,0.21993718,0.245362854,0.263130865,0.282302766,0.306880728,0.32635019,0.341526075,0.352482148,0.360363581,0.365107206,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,Corn,0.006822256,0.004924284,0.008555255,0.017827681,0.021321632,0.023103921,0.025436147,0.028283972,0.031987668,0.036413733,0.040380881,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,Fruits,8.64E-04,5.91E-04,3.67E-04,4.29E-04,4.38E-04,4.49E-04,4.64E-04,4.77E-04,4.87E-04,4.95E-04,5.02E-04,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,Legumes,0.010508041,0.002971938,0.003883766,0.004825853,0.005257427,0.005893469,0.006583294,0.007361015,0.008075971,0.0087941,0.009472891,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,MiscCrop,5.74E-06,9.06E-07,3.16E-07,1.50E-06,1.48E-06,1.50E-06,1.54E-06,1.59E-06,1.62E-06,1.64E-06,1.66E-06,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,OilCrop,0.013193412,0.018055816,0.02212078,0.029364841,0.037998962,0.043316522,0.049688347,0.057032517,0.065526038,0.075219744,0.083615911,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,OtherGrain,0.048485498,0.024792803,0.022165388,0.024077295,0.024891909,0.026115335,0.02741434,0.028681164,0.029908765,0.030959001,0.032008303,0,0,0,Mt
"PotYld,date=2020-16-12T15:23:53-05:00",Russia,P_fertilizer,Rice,0.001262272,5.41E-04,7.75E-04,8.29E-04,8.43E-04,8.44E-04,8.37E-04,8.30E-04,8.15E-04,7.99E-04,7.79E-04,0,0,0,Mt
