fertilizer consumption by crop type,,,,,,,,,,,,,,,,,,
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,N fertilizer,OtherGrain,1.848926338,1.380506865,1.163550662,1.279500512,1.269155256,1.268265447,1.271730263,1.277203422,1.289980295,1.299851543,1.308354624,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,N fertilizer,Rice,0.047714391,0.050320933,0.046226991,0.045560335,0.045683466,0.045519183,0.045217518,0.045056471,0.044601134,0.043957041,0.043139342,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,N fertilizer,RootTuber,0.326446174,0.208671045,0.172048597,0.172360503,0.173404495,0.173036309,0.171197944,0.167946504,0.163641745,0.158288295,0.151996828,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,N fertilizer,Soybean,0.029209638,0.009280153,0.007574875,0.014957054,0.015711311,0.015636068,0.015504868,0.015237201,0.014899099,0.014557303,0.014282293,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,N fertilizer,SugarCrop,0.320832911,0.227117888,0.165142835,0.167522149,0.176153491,0.180488189,0.185288173,0.192268254,0.203304951,0.217111338,0.225644203,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,N fertilizer,Vegetables,0.269464194,0.226703147,0.184587888,0.190775982,0.198003909,0.204431381,0.210853194,0.216971384,0.223000097,0.228586897,0.233529147,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,N fertilizer,Wheat,2.321911716,2.168314083,1.936248257,2.0953558,2.109657841,2.152087783,2.214530131,2.293359356,2.386492143,2.48035747,2.575019249,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",EU-15,N fertilizer,biomass,0,0,0,0,0.224318474,0.396417881,0.587061713,0.753197012,0.817600558,0.89959116,0.99346231,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,Corn,0.087667726,0.066479337,0.158682145,0.253311214,0.273026252,0.272920503,0.271580648,0.272307386,0.276213511,0.279075567,0.275583108,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,Exports_fertilizer,0.946409,1.43403,0.814432,0.727511,0.727511,0.727511,0.727511,0.727511,0.727511,0.727511,0.727511,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,FiberCrop,0.022943956,0.002683501,0.003039615,0.002546271,0.003825247,0.005176916,0.006574846,0.007984029,0.009280031,0.01046981,0.011573112,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,FodderGrass,0.008255252,0.003128612,0.005198474,0.005031341,0.005538942,0.005953849,0.00640105,0.006776278,0.007169148,0.007513565,0.007838432,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,FodderHerb,0.720579871,0.08230532,0.106873367,0.113617173,0.12630433,0.142396799,0.15655198,0.168505296,0.17949243,0.190584831,0.202155043,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,Fruits,0.202473656,0.066179691,0.095840301,0.098378064,0.100857667,0.102674421,0.104868258,0.106725781,0.108312606,0.109528768,0.110453169,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,Legumes,0.134928066,0.017113609,0.020307068,0.02035618,0.0213258,0.022481202,0.023644565,0.024946858,0.026273053,0.027394257,0.02861782,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,MiscCrop,0.010369571,6.82E-04,9.75E-04,0.001215938,0.00127484,0.001344321,0.001424465,0.001499831,0.001564983,0.001621855,0.001670665,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,NutsSeeds,8.36E-04,7.34E-04,9.41E-04,0.001053881,0.001100864,0.001158445,0.001217168,0.001273439,0.001322787,0.00136314,0.001400411,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,OilCrop,0.077100988,0.072916335,0.172472575,0.226333963,0.294424775,0.333096201,0.376333396,0.425183061,0.483529078,0.549361105,0.608958137,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,OtherGrain,0.161704902,0.071103962,0.094235406,0.077828275,0.079323218,0.082349898,0.085501509,0.088867845,0.092676273,0.096021428,0.100046746,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,Rice,0.003361748,0.001521009,0.002911464,0.001657898,0.001598712,0.001531527,0.001456593,0.00138521,0.001322461,0.001255591,0.001191728,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,RootTuber,0.141875954,0.076501269,0.095259641,0.088658984,0.086658454,0.085585567,0.084658088,0.083640778,0.082600794,0.081558346,0.080464692,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,Soybean,0.001014802,0.001907962,0.006525148,0.012986448,0.012998819,0.013070897,0.012967496,0.012725272,0.012568846,0.012408941,0.012295808,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,SugarCrop,0.472070555,0.113484195,0.128465896,0.104274658,0.104282164,0.104133025,0.104084656,0.103831103,0.103907179,0.103721477,0.10330899,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,Vegetables,0.072641703,0.042025172,0.064218538,0.069045306,0.070438178,0.072293019,0.074499115,0.07641466,0.07801438,0.079230459,0.080249367,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,Wheat,0.566258047,0.218813764,0.41137961,0.466389859,0.467319601,0.469007125,0.469205601,0.470969654,0.479569695,0.485402015,0.495736614,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Eastern,N fertilizer,biomass,0,0,0,0,0.046632272,0.087409323,0.137235238,0.184009287,0.204970905,0.230293495,0.25981487,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,Corn,0.139861671,0.195480618,0.222653635,0.26955517,0.287206497,0.299905054,0.312499781,0.325179044,0.341264764,0.360804044,0.376648602,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,FiberCrop,0.055153166,0.089649474,0.078235196,0.079922487,0.081907145,0.083511301,0.084498403,0.084985884,0.084730878,0.083821425,0.082571393,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,FodderHerb,0.027470632,0.042269188,0.043828492,0.041930592,0.050186949,0.058781413,0.067614663,0.075801021,0.082826345,0.09057402,0.098163254,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,Fruits,0.128335769,0.180394023,0.195249999,0.197741682,0.209572029,0.221504834,0.232791614,0.24278327,0.251769455,0.259515907,0.265990214,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,Legumes,0.054278016,0.049320008,0.038268064,0.036996294,0.040412104,0.044647861,0.048882175,0.053392603,0.057679914,0.061897591,0.065890254,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,MiscCrop,0.017504295,0.016447305,0.017395642,0.022056642,0.022671602,0.023458228,0.024274612,0.024877575,0.025290869,0.025499314,0.025535033,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,NutsSeeds,0.024672343,0.033841377,0.040801597,0.03982175,0.042812962,0.045911229,0.048926403,0.051736263,0.054249841,0.056499312,0.05843046,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,OilCrop,0.057692608,0.073215201,0.092504017,0.108727193,0.123091036,0.134443242,0.144487937,0.153531433,0.162409865,0.171246127,0.176628361,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,OtherGrain,0.143536163,0.204661633,0.168325113,0.172603445,0.17858075,0.188504925,0.197900862,0.206271719,0.214456917,0.221870559,0.228829646,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,Rice,0.005682681,0.013074664,0.018953603,0.019781339,0.020351101,0.020577981,0.02070087,0.020736485,0.020588961,0.020307558,0.019900617,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,RootTuber,0.040557045,0.048142703,0.046402737,0.042216934,0.044136285,0.045985326,0.047653582,0.049080835,0.050229081,0.051157242,0.051814689,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,Soybean,0.005163297,0.005768352,0.007138355,0.010318959,0.013075568,0.013671097,0.014044539,0.014221175,0.01434595,0.014388564,0.014296196,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,SugarCrop,0.036804628,0.039921588,0.044590058,0.044238688,0.046372576,0.048417802,0.050270226,0.051801396,0.053143638,0.054271629,0.055106646,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,Vegetables,0.078409233,0.138713014,0.145364541,0.156019135,0.166641536,0.179533648,0.192005675,0.203201758,0.213280773,0.2222887,0.230076348,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,Wheat,0.672448843,0.72935254,0.725979441,0.753641469,0.815118327,0.870152461,0.921029009,0.967563841,1.009298281,1.045288495,1.075495499,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Europe_Non_EU,N fertilizer,biomass,0,0,0,0,0.01442357,0.028823427,0.048241838,0.067849472,0.07731197,0.088882939,0.104631021,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,Corn,0.012693519,0.00873027,0.00865289,0.008040552,0.008540115,0.008710397,0.008739951,0.008870608,0.009207695,0.009680565,0.009865698,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,Exports_fertilizer,0.291595,0.151603,0.169399,0.209208,0.209208,0.209208,0.209208,0.209208,0.209208,0.209208,0.209208,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,FodderGrass,0.011041868,0.004058402,0.003249635,0.002995809,0.003377347,0.003736131,0.004091115,0.004410883,0.004719563,0.005023351,0.005312954,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,FodderHerb,5.09E-04,1.80E-04,2.30E-04,2.52E-04,2.82E-04,3.15E-04,3.43E-04,3.63E-04,3.74E-04,3.84E-04,3.90E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,Fruits,0.006453066,0.003697716,0.003559718,0.003188572,0.003332222,0.003494201,0.003657625,0.003810413,0.003956493,0.004098903,0.004234115,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,Legumes,6.30E-05,1.50E-04,1.20E-04,1.19E-04,1.21E-04,1.29E-04,1.37E-04,1.45E-04,1.53E-04,1.60E-04,1.67E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,MiscCrop,3.63E-05,3.47E-05,2.96E-05,2.80E-05,2.78E-05,2.84E-05,2.89E-05,2.95E-05,3.00E-05,3.04E-05,3.09E-05,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,NutsSeeds,1.38E-04,9.50E-05,1.02E-04,1.15E-04,1.23E-04,1.33E-04,1.44E-04,1.58E-04,1.69E-04,1.81E-04,1.93E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,OilCrop,0.007933864,0.01110813,0.011292157,0.01301612,0.017241893,0.019229205,0.020659022,0.022191945,0.024017396,0.026040758,0.027097264,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,OtherGrain,0.07589634,0.060233524,0.05222453,0.054211802,0.051874187,0.050563695,0.049103498,0.047062339,0.044865519,0.042509768,0.040279655,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,RootTuber,0.016578788,0.011052737,0.010525894,0.010108609,0.01044759,0.010793775,0.011118221,0.011373015,0.011554856,0.011687671,0.011777687,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,Soybean,6.26E-05,9.37E-05,6.18E-05,8.06E-05,7.99E-05,8.01E-05,8.01E-05,7.92E-05,7.76E-05,7.60E-05,7.45E-05,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,SugarCrop,0.004978563,0.007697279,0.008805028,0.008755101,0.009157596,0.009590164,0.009986439,0.010264461,0.010524187,0.010790783,0.011024623,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,Vegetables,0.001801967,0.001773822,0.001982822,0.002196722,0.002293709,0.002403738,0.002513618,0.002621253,0.002723788,0.002823903,0.002921898,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,Wheat,0.050453888,0.055325234,0.052263935,0.055501468,0.054447786,0.053715558,0.053178621,0.05244507,0.051716893,0.051042421,0.050473696,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",European Free Trade Association,N fertilizer,biomass,0,0,0,0,0.018813218,0.029497746,0.040473288,0.050472504,0.056153246,0.063457798,0.071003113,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,Corn,0.137388605,0.309298299,0.441937951,0.493805255,1.019273981,1.367654229,1.680475974,1.975439267,2.299297536,2.624861102,2.890089339,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,FiberCrop,0.362104981,0.817576532,1.291915946,1.384535972,1.464642513,1.523043799,1.601214306,1.629022688,1.697576034,1.75614179,1.80475912,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,FodderGrass,0.320745018,0.582125299,0.705944496,0.685732733,0.713592033,0.730920026,0.654820419,1.15940386,1.258397167,1.339005213,1.407768318,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,Fruits,0.109193671,0.272085226,0.404392867,0.462092883,0.555158128,0.661404532,0.752686102,0.837778475,0.921737248,1.000483679,1.071576087,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,Legumes,0.959669416,1.314600109,1.683041935,1.901083521,2.199307408,2.532507733,2.811455894,2.992484118,3.217387345,3.422924932,3.607719302,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,MiscCrop,0.084000903,0.165774132,0.226857545,0.254551575,0.310824092,0.372896886,0.428493271,0.477581158,0.530225844,0.580530122,0.627229705,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,NutsSeeds,0.17810739,0.223068876,0.223197409,0.259156782,0.289994692,0.327631272,0.361922184,0.391841929,0.420526751,0.44648968,0.469734689,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,OilCrop,0.277854791,0.468038022,0.530073672,0.525764611,0.693906778,0.854246863,1.000848882,1.128157312,1.258532445,1.380434607,1.47563095,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,OtherGrain,0.539339755,0.606774603,0.649757599,0.582294502,0.617441539,0.658960135,0.710540213,0.750666858,0.801042132,0.850409233,0.896733933,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,PalmFruit,0.080504034,0.1346925,0.167840368,0.172100671,0.203894964,0.230197054,0.251784251,0.263678438,0.278856692,0.291379793,0.30022098,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,Rice,2.404200223,3.854939514,4.593439136,4.705360581,4.835502973,4.946910837,5.084043186,5.167309935,5.275761192,5.371549829,5.44709664,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,RootTuber,0.047342326,0.099743576,0.145664913,0.159804365,0.165625641,0.170339607,0.175459383,0.179792226,0.183560266,0.186628049,0.188729927,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,Soybean,0.026762431,0.125518521,0.190648798,0.158311628,0.158928859,0.161093805,0.164152978,0.159618977,0.160174567,0.161388514,0.162831268,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,SugarCrop,0.389912039,0.629786687,0.802624979,0.835038712,0.896341219,0.958799982,1.0146766,1.064646926,1.111728692,1.153878561,1.189651325,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,Vegetables,0.229878816,0.47285015,0.670867251,0.786107344,0.956526503,1.150171907,1.311836489,1.461403414,1.609270183,1.74702544,1.871726402,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,Wheat,1.522380036,2.661741295,3.484053188,3.658260891,3.752553485,3.832998166,3.943243348,4.022246557,4.122904316,4.215463789,4.291215656,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",India,N fertilizer,biomass,0,0,0,0,0.104138855,0.19598673,0.3126354,0.381922107,0.405687292,0.439316252,0.494566535,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,Corn,0.183077936,0.326181063,0.489479522,0.462672725,0.504886518,0.547722661,0.591660717,0.633856454,0.675981028,0.717512911,0.756153272,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,Exports_fertilizer,0.590216,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,FiberCrop,0.004712012,0.001349796,0.001311378,8.24E-04,0.001010036,0.001145499,0.001267354,0.001382348,0.001470323,0.001548632,0.001613817,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,Fruits,0.027939979,0.075564458,0.087580959,0.084675243,0.096838647,0.110093013,0.123520081,0.135360001,0.145904491,0.154727877,0.161685847,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,Legumes,0.056450469,0.026656448,0.025422578,0.017722438,0.019681049,0.021927748,0.024124866,0.026308316,0.028311846,0.030242485,0.032098504,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,MiscCrop,0.102265116,0.20474533,0.211391763,0.201090427,0.220025012,0.235811832,0.252150501,0.266844568,0.279937054,0.291445616,0.301470804,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,NutsSeeds,0.06647374,0.096577091,0.0640519,0.047830271,0.056719063,0.065977444,0.075517279,0.084188674,0.091948915,0.098639268,0.104141415,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,OilCrop,7.73E-04,9.02E-04,7.62E-04,7.90E-04,0.001026385,0.00125422,0.001517935,0.001821979,0.002169227,0.002579712,0.002984721,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,PalmFruit,0.089711279,0.332616011,0.445528157,0.524254117,0.608260365,0.676376562,0.738468824,0.792642663,0.843375255,0.891714228,0.923426796,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,Rice,0.872391191,1.070036924,1.282758875,1.264847836,1.306790244,1.339921597,1.365318579,1.38501117,1.397730339,1.40327741,1.400567504,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,RootTuber,0.054533879,0.065668522,0.077198668,0.06914522,0.07220964,0.074978927,0.077521057,0.079789879,0.081710938,0.083148306,0.083929708,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,Soybean,0.01902752,0.009104435,0.011168186,0.010245961,0.010593493,0.010858878,0.011035493,0.01113073,0.011229271,0.01139193,0.011592797,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,SugarCrop,0.050829357,0.048559844,0.047269017,0.042313277,0.045264576,0.048150785,0.050719373,0.052667217,0.054421138,0.055951646,0.057051122,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,Vegetables,0.054436117,0.097972076,0.116324675,0.113296745,0.132399514,0.153437285,0.174926713,0.1940533,0.211204134,0.22572423,0.237472225,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Indonesia,N fertilizer,biomass,0,0,0,0,0.078748963,0.151921832,0.241170427,0.337600394,0.408623181,0.482021277,0.567430541,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,Corn,1.82E-05,3.72E-06,3.57E-06,3.21E-06,3.74E-06,3.79E-06,3.83E-06,4.05E-06,4.57E-06,5.03E-06,5.26E-06,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,Exports_fertilizer,0.269467,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,FodderGrass,0.004280749,0.005730565,0.010857047,0.008968004,0.009042608,0.009017925,0.008951947,0.008827028,0.008681315,0.008517355,0.0083404,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,FodderHerb,0.00567003,0.003839785,0.003372141,0.002763279,0.003269197,0.003774925,0.004277527,0.0047028,0.00503442,0.005377451,0.005660936,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,Fruits,0.043314886,0.031214603,0.024169208,0.018778444,0.019317447,0.019414707,0.019539442,0.019548052,0.019468634,0.019365567,0.019213575,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,Legumes,0.002284359,0.001713848,0.001254831,0.001188053,0.001247051,0.001312884,0.00138118,0.001454495,0.001521381,0.001588783,0.001652003,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,MiscCrop,0.059962765,0.06076429,0.051505077,0.038126071,0.038353437,0.038320214,0.038377683,0.038243456,0.037979711,0.03764528,0.037210079,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,NutsSeeds,0.003816625,0.002453815,0.001994618,0.001404295,0.00150689,0.001585627,0.001675091,0.001776388,0.001853463,0.001928596,0.001993473,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,OtherGrain,0.012031192,0.00764421,0.006318714,0.005341925,0.005685938,0.005975593,0.006238762,0.006311447,0.00622172,0.006185019,0.006168583,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,Rice,0.300950327,0.26570965,0.204122918,0.188792188,0.187078739,0.183871833,0.179669181,0.174892516,0.169525716,0.163912687,0.158063022,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,RootTuber,0.027943722,0.022502929,0.017671541,0.014192357,0.014071991,0.013865036,0.013592524,0.013258186,0.012871174,0.012455345,0.012015304,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,Soybean,0.01042857,0.01020516,0.00969722,0.00778413,0.00830628,0.00860307,0.00883219,0.00883699,0.00871494,0.00865874,0.00860418,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,SugarCrop,0.030448439,0.029851424,0.023440898,0.018964886,0.019512291,0.019821051,0.019977512,0.019824887,0.019653085,0.01951665,0.019328704,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,Vegetables,0.070954552,0.06191405,0.05095783,0.0401767,0.041547852,0.041607791,0.041732069,0.041606735,0.041299009,0.040933818,0.040488616,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,Wheat,0.036100851,0.036735094,0.027643578,0.027486726,0.030986102,0.034278098,0.037458694,0.040083641,0.042571208,0.045003766,0.047137214,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Japan,N fertilizer,biomass,0,0,0,0,0.002445131,0.00471058,0.007710703,0.010898672,0.012782602,0.015841529,0.019933681,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,Corn,0.676896021,0.638718929,0.666330836,0.717890321,0.888967612,1.035402842,1.189631604,1.348808336,1.517232232,1.704888698,1.886356589,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,Exports_fertilizer,0.0411872,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,FiberCrop,0.014771244,0.006259483,0.008825025,0.011434277,0.012106883,0.012864211,0.013432652,0.0139048,0.014196261,0.014420161,0.014600946,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,FodderGrass,0.008910592,0.006351563,0.006506658,0.006384267,0.00730084,0.008121877,0.008954916,0.009682158,0.010372274,0.010998707,0.011560523,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,FodderHerb,0.009096866,0.011840609,0.012963714,0.012099246,0.013672465,0.014821346,0.015548985,0.015897866,0.015714736,0.015509465,0.015099438,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,Fruits,0.095383809,0.089811275,0.097088721,0.106651179,0.113962296,0.121118582,0.128407413,0.134962305,0.140924867,0.146538388,0.151574824,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,Legumes,0.064899521,0.044560791,0.041001849,0.047420046,0.053185962,0.058832919,0.064636719,0.070758125,0.076270727,0.081625375,0.086664897,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,MiscCrop,0.042417005,0.020687768,0.018693228,0.016910694,0.026700917,0.028755962,0.031108851,0.033411684,0.035353273,0.037125358,0.03865725,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,NutsSeeds,0.001578372,0.001565833,0.001736471,0.002156188,0.002302484,0.002505509,0.002716648,0.002934151,0.003123767,0.003301189,0.003458747,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Mexico,N fertilizer,OilCrop,0.003199042,0.001868818,0.00195549,0.002105476,0.003528145,0.004290225,0.005121132,0.006037231,0.007044974,0.008155631,0.00905738,0,0,0,Mt N
